cartPos1,cartVel1,pendSin1,pendCos1,pendVel1,action1,noisy1,noise1,cartPos2,cartVel2,pendSin2,pendCos2,pendVel2,action2,noisy2,noise2,cartPos3,cartVel3,pendSin3,pendCos3,pendVel3,action3,noisy3,noise3,cartPos4,cartVel4,pendSin4,pendCos4,pendVel4,action4,noisy4,noise4,cartPos5,cartVel5,pendSin5,pendCos5,pendVel5,action5,noisy5,noise5
0.6227371096611023,0.5978789788026077,0.8473943471908569,0.14039301872253418,0.43939048051834106,0.656170591711998,0.0,0.0,0.6252819657325744,0.6016997190622183,0.8560096323490143,0.14892002940177917,0.44142205119132993,0.8291724026203156,0.0,0.0,0.6279261589050293,0.5933393790171697,0.8641373813152313,0.1573573648929596,0.4505616843700409,0.1850312352180481,0.0,0.0,0.6303529858589172,0.5872231263380784,0.8708416223526001,0.16462484002113342,0.4584369659423828,0.2917751222848892,0.0,0.0,0.6326207876205444,0.5793862801331741,0.8763657808303833,0.1708362102508545,0.46726000905036924,0.18919116258621216,0.0,0.0
0.6252819657325744,0.6016997190622183,0.8560096323490143,0.14892002940177917,0.44142205119132993,0.8291724026203156,0.0,0.0,0.6279261589050293,0.5933393790171697,0.8641373813152313,0.1573573648929596,0.4505616843700409,0.1850312352180481,0.0,0.0,0.6303529858589172,0.5872231263380784,0.8708416223526001,0.16462484002113342,0.4584369659423828,0.2917751222848892,0.0,0.0,0.6326207876205444,0.5793862801331741,0.8763657808303833,0.1708362102508545,0.46726000905036924,0.18919116258621216,0.0,0.0,0.6346848249435425,0.5740710634451646,0.8806441128253937,0.17579320073127747,0.47472296059131625,0.316745400428772,0.0,0.0
0.6279261589050293,0.5933393790171697,0.8641373813152313,0.1573573648929596,0.4505616843700409,0.1850312352180481,0.0,0.0,0.6303529858589172,0.5872231263380784,0.8708416223526001,0.16462484002113342,0.4584369659423828,0.2917751222848892,0.0,0.0,0.6326207876205444,0.5793862801331741,0.8763657808303833,0.1708362102508545,0.46726000905036924,0.18919116258621216,0.0,0.0,0.6346848249435425,0.5740710634451646,0.8806441128253937,0.17579320073127747,0.47472296059131625,0.316745400428772,0.0,0.0,0.6366106748580933,0.5776906471986037,0.8839026093482971,0.17965832352638245,0.47748844027519227,0.7997196912765503,0.0,0.0
0.6303529858589172,0.5872231263380784,0.8708416223526001,0.16462484002113342,0.4584369659423828,0.2917751222848892,0.0,0.0,0.6326207876205444,0.5793862801331741,0.8763657808303833,0.1708362102508545,0.46726000905036924,0.18919116258621216,0.0,0.0,0.6346848249435425,0.5740710634451646,0.8806441128253937,0.17579320073127747,0.47472296059131625,0.316745400428772,0.0,0.0,0.6366106748580933,0.5776906471986037,0.8839026093482971,0.17965832352638245,0.47748844027519227,0.7997196912765503,0.0,0.0,0.6386306285858154,0.5710153533862188,0.886771559715271,0.18312814831733704,0.48567570447921754,0.23318824172019958,0.0,0.0
0.6326207876205444,0.5793862801331741,0.8763657808303833,0.1708362102508545,0.46726000905036924,0.18919116258621216,0.0,0.0,0.6346848249435425,0.5740710634451646,0.8806441128253937,0.17579320073127747,0.47472296059131625,0.316745400428772,0.0,0.0,0.6366106748580933,0.5776906471986037,0.8839026093482971,0.17965832352638245,0.47748844027519227,0.7997196912765503,0.0,0.0,0.6386306285858154,0.5710153533862188,0.886771559715271,0.18312814831733704,0.48567570447921754,0.23318824172019958,0.0,0.0,0.6404770255088806,0.5771268147688645,0.8885807693004608,0.18534943461418146,0.4872764304280281,0.9341991543769836,0.0,0.0
0.6346848249435425,0.5740710634451646,0.8806441128253937,0.17579320073127747,0.47472296059131625,0.316745400428772,0.0,0.0,0.6366106748580933,0.5776906471986037,0.8839026093482971,0.17965832352638245,0.47748844027519227,0.7997196912765503,0.0,0.0,0.6386306285858154,0.5710153533862188,0.886771559715271,0.18312814831733704,0.48567570447921754,0.23318824172019958,0.0,0.0,0.6404770255088806,0.5771268147688645,0.8885807693004608,0.18534943461418146,0.4872764304280281,0.9341991543769836,0.0,0.0,0.642482328414917,0.5720341068047744,0.8901771306991577,0.1873311698436737,0.4946501962840557,0.31470678746700287,0.0,0.0
0.6366106748580933,0.5776906471986037,0.8839026093482971,0.17965832352638245,0.47748844027519227,0.7997196912765503,0.0,0.0,0.6386306285858154,0.5710153533862188,0.886771559715271,0.18312814831733704,0.48567570447921754,0.23318824172019958,0.0,0.0,0.6404770255088806,0.5771268147688645,0.8885807693004608,0.18534943461418146,0.4872764304280281,0.9341991543769836,0.0,0.0,0.642482328414917,0.5720341068047744,0.8901771306991577,0.1873311698436737,0.4946501962840557,0.31470678746700287,0.0,0.0,0.6443552136421203,0.5668644217344431,0.8908453285694122,0.18816682696342468,0.502066270634532,0.3080471158027649,0.0,0.0
0.6386306285858154,0.5710153533862188,0.886771559715271,0.18312814831733704,0.48567570447921754,0.23318824172019958,0.0,0.0,0.6404770255088806,0.5771268147688645,0.8885807693004608,0.18534943461418146,0.4872764304280281,0.9341991543769836,0.0,0.0,0.642482328414917,0.5720341068047744,0.8901771306991577,0.1873311698436737,0.4946501962840557,0.31470678746700287,0.0,0.0,0.6443552136421203,0.5668644217344431,0.8908453285694122,0.18816682696342468,0.502066270634532,0.3080471158027649,0.0,0.0,0.6460936903953552,0.5627319400127118,0.8905874490737915,0.18784388899803162,0.5089579448103905,0.36471807956695557,0.0,0.0
0.6404770255088806,0.5771268147688645,0.8885807693004608,0.18534943461418146,0.4872764304280281,0.9341991543769836,0.0,0.0,0.642482328414917,0.5720341068047744,0.8901771306991577,0.1873311698436737,0.4946501962840557,0.31470678746700287,0.0,0.0,0.6443552136421203,0.5668644217344431,0.8908453285694122,0.18816682696342468,0.502066270634532,0.3080471158027649,0.0,0.0,0.6460936903953552,0.5627319400127118,0.8905874490737915,0.18784388899803162,0.5089579448103905,0.36471807956695557,0.0,0.0,0.647724723815918,0.5671800329135015,0.8894664347171783,0.18644636869430542,0.5114960931241512,0.8414939045906067,0.0,0.0
0.642482328414917,0.5720341068047744,0.8901771306991577,0.1873311698436737,0.4946501962840557,0.31470678746700287,0.0,0.0,0.6443552136421203,0.5668644217344431,0.8908453285694122,0.18816682696342468,0.502066270634532,0.3080471158027649,0.0,0.0,0.6460936903953552,0.5627319400127118,0.8905874490737915,0.18784388899803162,0.5089579448103905,0.36471807956695557,0.0,0.0,0.647724723815918,0.5671800329135015,0.8894664347171783,0.18644636869430542,0.5114960931241512,0.8414939045906067,0.0,0.0,0.6494714021682739,0.5717606406945449,0.8880204856395721,0.1846587359905243,0.513942863047123,0.849372923374176,0.0,0.0
0.6443552136421203,0.5668644217344431,0.8908453285694122,0.18816682696342468,0.502066270634532,0.3080471158027649,0.0,0.0,0.6460936903953552,0.5627319400127118,0.8905874490737915,0.18784388899803162,0.5089579448103905,0.36471807956695557,0.0,0.0,0.647724723815918,0.5671800329135015,0.8894664347171783,0.18644636869430542,0.5114960931241512,0.8414939045906067,0.0,0.0,0.6494714021682739,0.5717606406945449,0.8880204856395721,0.1846587359905243,0.513942863047123,0.849372923374176,0.0,0.0,0.65133718252182,0.5693850333874042,0.8862557411193848,0.18249961733818054,0.5199231445789337,0.4652102440595627,0.0,0.0
0.6460936903953552,0.5627319400127118,0.8905874490737915,0.18784388899803162,0.5089579448103905,0.36471807956695557,0.0,0.0,0.647724723815918,0.5671800329135015,0.8894664347171783,0.18644636869430542,0.5114960931241512,0.8414939045906067,0.0,0.0,0.6494714021682739,0.5717606406945449,0.8880204856395721,0.1846587359905243,0.513942863047123,0.849372923374176,0.0,0.0,0.65133718252182,0.5693850333874042,0.8862557411193848,0.18249961733818054,0.5199231445789337,0.4652102440595627,0.0,0.0,0.653141188621521,0.5629257559776306,0.8837132751941681,0.17943155765533447,0.5279970228672027,0.2421441674232483,0.0,0.0
0.647724723815918,0.5671800329135015,0.8894664347171783,0.18644636869430542,0.5114960931241512,0.8414939045906067,0.0,0.0,0.6494714021682739,0.5717606406945449,0.8880204856395721,0.1846587359905243,0.513942863047123,0.849372923374176,0.0,0.0,0.65133718252182,0.5693850333874042,0.8862557411193848,0.18249961733818054,0.5199231445789337,0.4652102440595627,0.0,0.0,0.653141188621521,0.5629257559776306,0.8837132751941681,0.17943155765533447,0.5279970228672027,0.2421441674232483,0.0,0.0,0.6547772526741028,0.5688051810631385,0.8800992965698242,0.17515459656715393,0.5296443700790405,0.9251565039157867,0.0,0.0
0.6494714021682739,0.5717606406945449,0.8880204856395721,0.1846587359905243,0.513942863047123,0.849372923374176,0.0,0.0,0.65133718252182,0.5693850333874042,0.8862557411193848,0.18249961733818054,0.5199231445789337,0.4652102440595627,0.0,0.0,0.653141188621521,0.5629257559776306,0.8837132751941681,0.17943155765533447,0.5279970228672027,0.2421441674232483,0.0,0.0,0.6547772526741028,0.5688051810631385,0.8800992965698242,0.17515459656715393,0.5296443700790405,0.9251565039157867,0.0,0.0,0.6565661907196045,0.5681120111392095,0.8762207329273224,0.17067041993141174,0.5346759974956512,0.5655027851462364,0.0,0.0
0.65133718252182,0.5693850333874042,0.8862557411193848,0.18249961733818054,0.5199231445789337,0.4652102440595627,0.0,0.0,0.653141188621521,0.5629257559776306,0.8837132751941681,0.17943155765533447,0.5279970228672027,0.2421441674232483,0.0,0.0,0.6547772526741028,0.5688051810631385,0.8800992965698242,0.17515459656715393,0.5296443700790405,0.9251565039157867,0.0,0.0,0.6565661907196045,0.5681120111392095,0.8762207329273224,0.17067041993141174,0.5346759974956512,0.5655027851462364,0.0,0.0,0.6583371043205262,0.5723171004882226,0.8716167509555817,0.16548395156860352,0.5370437055826187,0.8354007303714752,0.0,0.0
0.653141188621521,0.5629257559776306,0.8837132751941681,0.17943155765533447,0.5279970228672027,0.2421441674232483,0.0,0.0,0.6547772526741028,0.5688051810631385,0.8800992965698242,0.17515459656715393,0.5296443700790405,0.9251565039157867,0.0,0.0,0.6565661907196045,0.5681120111392095,0.8762207329273224,0.17067041993141174,0.5346759974956512,0.5655027851462364,0.0,0.0,0.6583371043205262,0.5723171004882226,0.8716167509555817,0.16548395156860352,0.5370437055826187,0.8354007303714752,0.0,0.0,0.6602173447608948,0.5708370483838595,0.8666194677352905,0.16001445055007935,0.5424098432064056,0.5284392964094877,0.0,0.0
0.6547772526741028,0.5688051810631385,0.8800992965698242,0.17515459656715393,0.5296443700790405,0.9251565039157867,0.0,0.0,0.6565661907196045,0.5681120111392095,0.8762207329273224,0.17067041993141174,0.5346759974956512,0.5655027851462364,0.0,0.0,0.6583371043205262,0.5723171004882226,0.8716167509555817,0.16548395156860352,0.5370437055826187,0.8354007303714752,0.0,0.0,0.6602173447608948,0.5708370483838595,0.8666194677352905,0.16001445055007935,0.5424098432064056,0.5284392964094877,0.0,0.0,0.6620591163635254,0.5719375656201289,0.8607994914054871,0.15384435653686523,0.5463020861148834,0.6713619977235794,0.0,0.0
0.6565661907196045,0.5681120111392095,0.8762207329273224,0.17067041993141174,0.5346759974956512,0.5655027851462364,0.0,0.0,0.6583371043205262,0.5723171004882226,0.8716167509555817,0.16548395156860352,0.5370437055826187,0.8354007303714752,0.0,0.0,0.6602173447608948,0.5708370483838595,0.8666194677352905,0.16001445055007935,0.5424098432064056,0.5284392964094877,0.0,0.0,0.6620591163635254,0.5719375656201289,0.8607994914054871,0.15384435653686523,0.5463020861148834,0.6713619977235794,0.0,0.0,0.6639294862747193,0.5711245032457205,0.8543268740177155,0.14722180366516113,0.5511882483959198,0.5718736574053764,0.0,0.0
0.6583371043205262,0.5723171004882226,0.8716167509555817,0.16548395156860352,0.5370437055826187,0.8354007303714752,0.0,0.0,0.6602173447608948,0.5708370483838595,0.8666194677352905,0.16001445055007935,0.5424098432064056,0.5284392964094877,0.0,0.0,0.6620591163635254,0.5719375656201289,0.8607994914054871,0.15384435653686523,0.5463020861148834,0.6713619977235794,0.0,0.0,0.6639294862747193,0.5711245032457205,0.8543268740177155,0.14722180366516113,0.5511882483959198,0.5718736574053764,0.0,0.0,0.6657787203788758,0.5668578606385452,0.8470298647880554,0.1400412917137146,0.5579835295677185,0.3934069350361824,0.0,0.0
0.6602173447608948,0.5708370483838595,0.8666194677352905,0.16001445055007935,0.5424098432064056,0.5284392964094877,0.0,0.0,0.6620591163635254,0.5719375656201289,0.8607994914054871,0.15384435653686523,0.5463020861148834,0.6713619977235794,0.0,0.0,0.6639294862747193,0.5711245032457205,0.8543268740177155,0.14722180366516113,0.5511882483959198,0.5718736574053764,0.0,0.0,0.6657787203788758,0.5668578606385452,0.8470298647880554,0.1400412917137146,0.5579835295677185,0.3934069350361824,0.0,0.0,0.6675170302391052,0.5739117585695707,0.8385886251926422,0.1320900321006775,0.5581172645092011,0.9937393069267273,0.0,0.0
0.6620591163635254,0.5719375656201289,0.8607994914054871,0.15384435653686523,0.5463020861148834,0.6713619977235794,0.0,0.0,0.6639294862747193,0.5711245032457205,0.8543268740177155,0.14722180366516113,0.5511882483959198,0.5718736574053764,0.0,0.0,0.6657787203788758,0.5668578606385452,0.8470298647880554,0.1400412917137146,0.5579835295677185,0.3934069350361824,0.0,0.0,0.6675170302391052,0.5739117585695707,0.8385886251926422,0.1320900321006775,0.5581172645092011,0.9937393069267273,0.0,0.0,0.6694387316703796,0.5711072087287903,0.8299451470375061,0.12431901693344116,0.5639501452445984,0.47871421836316586,0.0,0.0
0.6639294862747193,0.5711245032457205,0.8543268740177155,0.14722180366516113,0.5511882483959198,0.5718736574053764,0.0,0.0,0.6657787203788758,0.5668578606385452,0.8470298647880554,0.1400412917137146,0.5579835295677185,0.3934069350361824,0.0,0.0,0.6675170302391052,0.5739117585695707,0.8385886251926422,0.1320900321006775,0.5581172645092011,0.9937393069267273,0.0,0.0,0.6694387316703796,0.5711072087287903,0.8299451470375061,0.12431901693344116,0.5639501452445984,0.47871421836316586,0.0,0.0,0.6712875247001648,0.5754556518334609,0.8202283084392548,0.11600282788276672,0.5653455793857575,0.8511093556880951,0.0,0.0
0.6657787203788758,0.5668578606385452,0.8470298647880554,0.1400412917137146,0.5579835295677185,0.3934069350361824,0.0,0.0,0.6675170302391052,0.5739117585695707,0.8385886251926422,0.1320900321006775,0.5581172645092011,0.9937393069267273,0.0,0.0,0.6694387316703796,0.5711072087287903,0.8299451470375061,0.12431901693344116,0.5639501452445984,0.47871421836316586,0.0,0.0,0.6712875247001648,0.5754556518334609,0.8202283084392548,0.11600282788276672,0.5653455793857575,0.8511093556880951,0.0,0.0,0.6732493758201599,0.5672514484478877,0.8100830614566803,0.10776472091674805,0.574395763874054,0.21296361088752747,0.0,0.0
0.6675170302391052,0.5739117585695707,0.8385886251926422,0.1320900321006775,0.5581172645092011,0.9937393069267273,0.0,0.0,0.6694387316703796,0.5711072087287903,0.8299451470375061,0.12431901693344116,0.5639501452445984,0.47871421836316586,0.0,0.0,0.6712875247001648,0.5754556518334609,0.8202283084392548,0.11600282788276672,0.5653455793857575,0.8511093556880951,0.0,0.0,0.6732493758201599,0.5672514484478877,0.8100830614566803,0.10776472091674805,0.574395763874054,0.21296361088752747,0.0,0.0,0.6749979138374329,0.5583941569695106,0.7982752323150635,0.09871220588684082,0.5838475167751312,0.19227540493011475,0.0,0.0
0.6694387316703796,0.5711072087287903,0.8299451470375061,0.12431901693344116,0.5639501452445984,0.47871421836316586,0.0,0.0,0.6712875247001648,0.5754556518334609,0.8202283084392548,0.11600282788276672,0.5653455793857575,0.8511093556880951,0.0,0.0,0.6732493758201599,0.5672514484478877,0.8100830614566803,0.10776472091674805,0.574395763874054,0.21296361088752747,0.0,0.0,0.6749979138374329,0.5583941569695106,0.7982752323150635,0.09871220588684082,0.5838475167751312,0.19227540493011475,0.0,0.0,0.6765161514282226,0.5533330715619601,0.7846512198448181,0.08893591165542603,0.5908091425895691,0.39276985824108124,0.0,0.0
0.6712875247001648,0.5754556518334609,0.8202283084392548,0.11600282788276672,0.5653455793857575,0.8511093556880951,0.0,0.0,0.6732493758201599,0.5672514484478877,0.8100830614566803,0.10776472091674805,0.574395763874054,0.21296361088752747,0.0,0.0,0.6749979138374329,0.5583941569695106,0.7982752323150635,0.09871220588684082,0.5838475167751312,0.19227540493011475,0.0,0.0,0.6765161514282226,0.5533330715619601,0.7846512198448181,0.08893591165542603,0.5908091425895691,0.39276985824108124,0.0,0.0,0.6779028177261353,0.5443046597334055,0.7695353925228119,0.0788697600364685,0.6003340244293213,0.20787575840950012,0.0,0.0
0.6732493758201599,0.5672514484478877,0.8100830614566803,0.10776472091674805,0.574395763874054,0.21296361088752747,0.0,0.0,0.6749979138374329,0.5583941569695106,0.7982752323150635,0.09871220588684082,0.5838475167751312,0.19227540493011475,0.0,0.0,0.6765161514282226,0.5533330715619601,0.7846512198448181,0.08893591165542603,0.5908091425895691,0.39276985824108124,0.0,0.0,0.6779028177261353,0.5443046597334055,0.7695353925228119,0.0788697600364685,0.6003340244293213,0.20787575840950012,0.0,0.0,0.6790547370910645,0.5478058732472934,0.7524214088916779,0.06839436292648315,0.6012465596199036,0.8186379075050354,0.0,0.0
0.6749979138374329,0.5583941569695106,0.7982752323150635,0.09871220588684082,0.5838475167751312,0.19227540493011475,0.0,0.0,0.6765161514282226,0.5533330715619601,0.7846512198448181,0.08893591165542603,0.5908091425895691,0.39276985824108124,0.0,0.0,0.6779028177261353,0.5443046597334055,0.7695353925228119,0.0788697600364685,0.6003340244293213,0.20787575840950012,0.0,0.0,0.6790547370910645,0.5478058732472934,0.7524214088916779,0.06839436292648315,0.6012465596199036,0.8186379075050354,0.0,0.0,0.6802976846694946,0.5402701588777395,0.7347397655248642,0.05852833390235901,0.609630286693573,0.29249437153339386,0.0,0.0
0.6765161514282226,0.5533330715619601,0.7846512198448181,0.08893591165542603,0.5908091425895691,0.39276985824108124,0.0,0.0,0.6779028177261353,0.5443046597334055,0.7695353925228119,0.0788697600364685,0.6003340244293213,0.20787575840950012,0.0,0.0,0.6790547370910645,0.5478058732472934,0.7524214088916779,0.06839436292648315,0.6012465596199036,0.8186379075050354,0.0,0.0,0.6802976846694946,0.5402701588777395,0.7347397655248642,0.05852833390235901,0.609630286693573,0.29249437153339386,0.0,0.0,0.6813447117805481,0.5402965316405663,0.7151608318090439,0.04866218566894531,0.6124927878379822,0.6478657722473145,0.0,0.0
0.6779028177261353,0.5443046597334055,0.7695353925228119,0.0788697600364685,0.6003340244293213,0.20787575840950012,0.0,0.0,0.6790547370910645,0.5478058732472934,0.7524214088916779,0.06839436292648315,0.6012465596199036,0.8186379075050354,0.0,0.0,0.6802976846694946,0.5402701588777395,0.7347397655248642,0.05852833390235901,0.609630286693573,0.29249437153339386,0.0,0.0,0.6813447117805481,0.5402965316405663,0.7151608318090439,0.04866218566894531,0.6124927878379822,0.6478657722473145,0.0,0.0,0.682392418384552,0.5466815049831684,0.6946410089731216,0.0394406914710998,0.6104509949684143,0.9276970624923706,0.0,0.0
