cartPos1,cartVel1,pendSin1,pendCos1,pendVel1,action1,noisy1,noise1,cartPos2,cartVel2,pendSin2,pendCos2,pendVel2,action2,noisy2,noise2,cartPos3,cartVel3,pendSin3,pendCos3,pendVel3,action3,noisy3,noise3,cartPos4,cartVel4,pendSin4,pendCos4,pendVel4,action4,noisy4,noise4,cartPos5,cartVel5,pendSin5,pendCos5,pendVel5,action5,noisy5,noise5
0.6221397995948792,0.5868779237453754,0.8406533598899841,0.1340009570121765,0.45199513137340547,0.7448534071445465,0.0,0.0,0.6243986248970032,0.5939744252424973,0.8476180136203766,0.1406092345714569,0.4519560217857361,0.9849010705947876,0.0,0.0,0.6268419623374939,0.5917313374005831,0.8544600307941437,0.14735558629035955,0.45753301680088043,0.4998242731526261,0.0,0.0,0.6292269825935364,0.592416735795828,0.8603988885879517,0.15342730283737183,0.4614912450313568,0.6496064513921738,0.0,0.0,0.6316298127174378,0.5975479621153611,0.8656943738460541,0.1590196192264557,0.4630253344774246,0.8842638731002808,0.0,0.0
0.6243986248970032,0.5939744252424973,0.8476180136203766,0.1406092345714569,0.4519560217857361,0.9849010705947876,0.0,0.0,0.6268419623374939,0.5917313374005831,0.8544600307941437,0.14735558629035955,0.45753301680088043,0.4998242731526261,0.0,0.0,0.6292269825935364,0.592416735795828,0.8603988885879517,0.15342730283737183,0.4614912450313568,0.6496064513921738,0.0,0.0,0.6316298127174378,0.5975479621153611,0.8656943738460541,0.1590196192264557,0.4630253344774246,0.8842638731002808,0.0,0.0,0.6341660618782043,0.5961662530899048,0.8706972301006317,0.1644652783870697,0.468279829621315,0.5360290035605431,0.0,0.0
0.6268419623374939,0.5917313374005831,0.8544600307941437,0.14735558629035955,0.45753301680088043,0.4998242731526261,0.0,0.0,0.6292269825935364,0.592416735795828,0.8603988885879517,0.15342730283737183,0.4614912450313568,0.6496064513921738,0.0,0.0,0.6316298127174378,0.5975479621153611,0.8656943738460541,0.1590196192264557,0.4630253344774246,0.8842638731002808,0.0,0.0,0.6341660618782043,0.5961662530899048,0.8706972301006317,0.1644652783870697,0.468279829621315,0.5360290035605431,0.0,0.0,0.6366663813591004,0.5856096744537354,0.8749245703220367,0.16919559240341187,0.47858604937791827,0.03651049733161921,0.0,0.0
0.6292269825935364,0.592416735795828,0.8603988885879517,0.15342730283737183,0.4614912450313568,0.6496064513921738,0.0,0.0,0.6316298127174378,0.5975479621153611,0.8656943738460541,0.1590196192264557,0.4630253344774246,0.8842638731002808,0.0,0.0,0.6341660618782043,0.5961662530899048,0.8706972301006317,0.1644652783870697,0.468279829621315,0.5360290035605431,0.0,0.0,0.6366663813591004,0.5856096744537354,0.8749245703220367,0.16919559240341187,0.47858604937791827,0.03651049733161921,0.0,0.0,0.6388922333717346,0.5886116394629846,0.8777443170547485,0.17241913080215454,0.481574521958828,0.7641343176364899,0.0,0.0
0.6316298127174378,0.5975479621153611,0.8656943738460541,0.1590196192264557,0.4630253344774246,0.8842638731002808,0.0,0.0,0.6341660618782043,0.5961662530899048,0.8706972301006317,0.1644652783870697,0.468279829621315,0.5360290035605431,0.0,0.0,0.6366663813591004,0.5856096744537354,0.8749245703220367,0.16919559240341187,0.47858604937791827,0.03651049733161921,0.0,0.0,0.6388922333717346,0.5886116394629846,0.8777443170547485,0.17241913080215454,0.481574521958828,0.7641343176364899,0.0,0.0,0.6411961436271667,0.5881118040818435,0.8801483809947968,0.1752120554447174,0.4864774033427238,0.5727139487862587,0.0,0.0
0.6341660618782043,0.5961662530899048,0.8706972301006317,0.1644652783870697,0.468279829621315,0.5360290035605431,0.0,0.0,0.6366663813591004,0.5856096744537354,0.8749245703220367,0.16919559240341187,0.47858604937791827,0.03651049733161921,0.0,0.0,0.6388922333717346,0.5886116394629846,0.8777443170547485,0.17241913080215454,0.481574521958828,0.7641343176364899,0.0,0.0,0.6411961436271667,0.5881118040818435,0.8801483809947968,0.1752120554447174,0.4864774033427238,0.5727139487862587,0.0,0.0,0.6434870481491088,0.5953005368892963,0.8818995952606201,0.17727303504943853,0.4873496532440186,0.991661012172699,0.0,0.0
0.6366663813591004,0.5856096744537354,0.8749245703220367,0.16919559240341187,0.47858604937791827,0.03651049733161921,0.0,0.0,0.6388922333717346,0.5886116394629846,0.8777443170547485,0.17241913080215454,0.481574521958828,0.7641343176364899,0.0,0.0,0.6411961436271667,0.5881118040818435,0.8801483809947968,0.1752120554447174,0.4864774033427238,0.5727139487862587,0.0,0.0,0.6434870481491088,0.5953005368892963,0.8818995952606201,0.17727303504943853,0.4873496532440186,0.991661012172699,0.0,0.0,0.6459648609161377,0.6001855043264536,0.8835277557373047,0.1792096197605133,0.4894756406545639,0.8663509488105774,0.0,0.0
0.6388922333717346,0.5886116394629846,0.8777443170547485,0.17241913080215454,0.481574521958828,0.7641343176364899,0.0,0.0,0.6411961436271667,0.5881118040818435,0.8801483809947968,0.1752120554447174,0.4864774033427238,0.5727139487862587,0.0,0.0,0.6434870481491088,0.5953005368892963,0.8818995952606201,0.17727303504943853,0.4873496532440186,0.991661012172699,0.0,0.0,0.6459648609161377,0.6001855043264536,0.8835277557373047,0.1792096197605133,0.4894756406545639,0.8663509488105774,0.0,0.0,0.6485696792602539,0.5896459267689631,0.8848747909069061,0.18082702159881592,0.49967756269033997,0.018819540739059393,0.0,0.0
0.6411961436271667,0.5881118040818435,0.8801483809947968,0.1752120554447174,0.4864774033427238,0.5727139487862587,0.0,0.0,0.6434870481491088,0.5953005368892963,0.8818995952606201,0.17727303504943853,0.4873496532440186,0.991661012172699,0.0,0.0,0.6459648609161377,0.6001855043264536,0.8835277557373047,0.1792096197605133,0.4894756406545639,0.8663509488105774,0.0,0.0,0.6485696792602539,0.5896459267689631,0.8848747909069061,0.18082702159881592,0.49967756269033997,0.018819540739059393,0.0,0.0,0.6509004831314087,0.5800256270628709,0.8849159479141235,0.18087664246559143,0.5093915283679962,0.06653451919555664,0.0,0.0
0.6434870481491088,0.5953005368892963,0.8818995952606201,0.17727303504943853,0.4873496532440186,0.991661012172699,0.0,0.0,0.6459648609161377,0.6001855043264536,0.8835277557373047,0.1792096197605133,0.4894756406545639,0.8663509488105774,0.0,0.0,0.6485696792602539,0.5896459267689631,0.8848747909069061,0.18082702159881592,0.49967756269033997,0.018819540739059393,0.0,0.0,0.6509004831314087,0.5800256270628709,0.8849159479141235,0.18087664246559143,0.5093915283679962,0.06653451919555664,0.0,0.0,0.6529811501502991,0.5701777705779443,0.8837144076824188,0.1794329285621643,0.519223228096962,0.0541573166847229,0.0,0.0
0.6459648609161377,0.6001855043264536,0.8835277557373047,0.1792096197605133,0.4894756406545639,0.8663509488105774,0.0,0.0,0.6485696792602539,0.5896459267689631,0.8848747909069061,0.18082702159881592,0.49967756269033997,0.018819540739059393,0.0,0.0,0.6509004831314087,0.5800256270628709,0.8849159479141235,0.18087664246559143,0.5093915283679962,0.06653451919555664,0.0,0.0,0.6529811501502991,0.5701777705779443,0.8837144076824188,0.1794329285621643,0.519223228096962,0.0541573166847229,0.0,0.0,0.6548057675361634,0.5767018244816706,0.8812381625175476,0.17649194598197937,0.5205348014831543,0.9572550654411316,0.0,0.0
0.6485696792602539,0.5896459267689631,0.8848747909069061,0.18082702159881592,0.49967756269033997,0.018819540739059393,0.0,0.0,0.6509004831314087,0.5800256270628709,0.8849159479141235,0.18087664246559143,0.5093915283679962,0.06653451919555664,0.0,0.0,0.6529811501502991,0.5701777705779443,0.8837144076824188,0.1794329285621643,0.519223228096962,0.0541573166847229,0.0,0.0,0.6548057675361634,0.5767018244816706,0.8812381625175476,0.17649194598197937,0.5205348014831543,0.9572550654411316,0.0,0.0,0.6568000078201294,0.5743749691889837,0.8785680532455444,0.17337143421173096,0.5264377295970917,0.47217700630426407,0.0,0.0
0.6509004831314087,0.5800256270628709,0.8849159479141235,0.18087664246559143,0.5093915283679962,0.06653451919555664,0.0,0.0,0.6529811501502991,0.5701777705779443,0.8837144076824188,0.1794329285621643,0.519223228096962,0.0541573166847229,0.0,0.0,0.6548057675361634,0.5767018244816706,0.8812381625175476,0.17649194598197937,0.5205348014831543,0.9572550654411316,0.0,0.0,0.6568000078201294,0.5743749691889837,0.8785680532455444,0.17337143421173096,0.5264377295970917,0.47217700630426407,0.0,0.0,0.6587337613105774,0.5792088875403771,0.8750928342342377,0.1693863868713379,0.5285189479589463,0.8661763966083527,0.0,0.0
0.6529811501502991,0.5701777705779443,0.8837144076824188,0.1794329285621643,0.519223228096962,0.0541573166847229,0.0,0.0,0.6548057675361634,0.5767018244816706,0.8812381625175476,0.17649194598197937,0.5205348014831543,0.9572550654411316,0.0,0.0,0.6568000078201294,0.5743749691889837,0.8785680532455444,0.17337143421173096,0.5264377295970917,0.47217700630426407,0.0,0.0,0.6587337613105774,0.5792088875403771,0.8750928342342377,0.1693863868713379,0.5285189479589463,0.8661763966083527,0.0,0.0,0.6607931971549987,0.5855436966969416,0.8712970018386841,0.16512906551361084,0.5297198534011841,0.9480552971363068,0.0,0.0
0.6548057675361634,0.5767018244816706,0.8812381625175476,0.17649194598197937,0.5205348014831543,0.9572550654411316,0.0,0.0,0.6568000078201294,0.5743749691889837,0.8785680532455444,0.17337143421173096,0.5264377295970917,0.47217700630426407,0.0,0.0,0.6587337613105774,0.5792088875403771,0.8750928342342377,0.1693863868713379,0.5285189479589463,0.8661763966083527,0.0,0.0,0.6607931971549987,0.5855436966969416,0.8712970018386841,0.16512906551361084,0.5297198534011841,0.9480552971363068,0.0,0.0,0.6630173325538635,0.5846484074225793,0.8672899305820465,0.16073888540267944,0.5347647100687027,0.5565999187529087,0.0,0.0
0.6568000078201294,0.5743749691889837,0.8785680532455444,0.17337143421173096,0.5264377295970917,0.47217700630426407,0.0,0.0,0.6587337613105774,0.5792088875403771,0.8750928342342377,0.1693863868713379,0.5285189479589463,0.8661763966083527,0.0,0.0,0.6607931971549987,0.5855436966969416,0.8712970018386841,0.16512906551361084,0.5297198534011841,0.9480552971363068,0.0,0.0,0.6630173325538635,0.5846484074225793,0.8672899305820465,0.16073888540267944,0.5347647100687027,0.5565999187529087,0.0,0.0,0.665218186378479,0.5746421951514024,0.8625368475914001,0.1556643545627594,0.5447896122932434,0.06981557607650757,0.0,0.0
0.6587337613105774,0.5792088875403771,0.8750928342342377,0.1693863868713379,0.5285189479589463,0.8661763966083527,0.0,0.0,0.6607931971549987,0.5855436966969416,0.8712970018386841,0.16512906551361084,0.5297198534011841,0.9480552971363068,0.0,0.0,0.6630173325538635,0.5846484074225793,0.8672899305820465,0.16073888540267944,0.5347647100687027,0.5565999187529087,0.0,0.0,0.665218186378479,0.5746421951514024,0.8625368475914001,0.1556643545627594,0.5447896122932434,0.06981557607650757,0.0,0.0,0.6671588897705079,0.573978855059697,0.8563099205493927,0.14922481775283813,0.5496109187602997,0.5787984803318977,0.0,0.0
0.6607931971549987,0.5855436966969416,0.8712970018386841,0.16512906551361084,0.5297198534011841,0.9480552971363068,0.0,0.0,0.6630173325538635,0.5846484074225793,0.8672899305820465,0.16073888540267944,0.5347647100687027,0.5565999187529087,0.0,0.0,0.665218186378479,0.5746421951514024,0.8625368475914001,0.1556643545627594,0.5447896122932434,0.06981557607650757,0.0,0.0,0.6671588897705079,0.573978855059697,0.8563099205493927,0.14922481775283813,0.5496109187602997,0.5787984803318977,0.0,0.0,0.6690823316574097,0.5741829000986539,0.8492793142795563,0.14222359657287603,0.553868317604065,0.6287220567464828,0.0,0.0
0.6630173325538635,0.5846484074225793,0.8672899305820465,0.16073888540267944,0.5347647100687027,0.5565999187529087,0.0,0.0,0.665218186378479,0.5746421951514024,0.8625368475914001,0.1556643545627594,0.5447896122932434,0.06981557607650757,0.0,0.0,0.6671588897705079,0.573978855059697,0.8563099205493927,0.14922481775283813,0.5496109187602997,0.5787984803318977,0.0,0.0,0.6690823316574097,0.5741829000986539,0.8492793142795563,0.14222359657287603,0.553868317604065,0.6287220567464828,0.0,0.0,0.6710110902786255,0.5787341869794406,0.84148970246315,0.13478121161460876,0.5555096626281738,0.8602143824100494,0.0,0.0
0.665218186378479,0.5746421951514024,0.8625368475914001,0.1556643545627594,0.5447896122932434,0.06981557607650757,0.0,0.0,0.6671588897705079,0.573978855059697,0.8563099205493927,0.14922481775283813,0.5496109187602997,0.5787984803318977,0.0,0.0,0.6690823316574097,0.5741829000986539,0.8492793142795563,0.14222359657287603,0.553868317604065,0.6287220567464828,0.0,0.0,0.6710110902786255,0.5787341869794406,0.84148970246315,0.13478121161460876,0.5555096626281738,0.8602143824100494,0.0,0.0,0.6730581760406494,0.5703404454084543,0.833296924829483,0.12728944420814514,0.5646829724311828,0.1857944130897522,0.0,0.0
0.6671588897705079,0.573978855059697,0.8563099205493927,0.14922481775283813,0.5496109187602997,0.5787984803318977,0.0,0.0,0.6690823316574097,0.5741829000986539,0.8492793142795563,0.14222359657287603,0.553868317604065,0.6287220567464828,0.0,0.0,0.6710110902786255,0.5787341869794406,0.84148970246315,0.13478121161460876,0.5555096626281738,0.8602143824100494,0.0,0.0,0.6730581760406494,0.5703404454084543,0.833296924829483,0.12728944420814514,0.5646829724311828,0.1857944130897522,0.0,0.0,0.6748870372772217,0.5668802215502813,0.8235432505607605,0.11879169940948486,0.5708698928356171,0.4514809064567089,0.0,0.0
0.6690823316574097,0.5741829000986539,0.8492793142795563,0.14222359657287603,0.553868317604065,0.6287220567464828,0.0,0.0,0.6710110902786255,0.5787341869794406,0.84148970246315,0.13478121161460876,0.5555096626281738,0.8602143824100494,0.0,0.0,0.6730581760406494,0.5703404454084543,0.833296924829483,0.12728944420814514,0.5646829724311828,0.1857944130897522,0.0,0.0,0.6748870372772217,0.5668802215502813,0.8235432505607605,0.11879169940948486,0.5708698928356171,0.4514809064567089,0.0,0.0,0.676625919342041,0.563279023537269,0.8126082420349121,0.10977429151535034,0.5770721971988678,0.4511316083371639,0.0,0.0
0.6710110902786255,0.5787341869794406,0.84148970246315,0.13478121161460876,0.5555096626281738,0.8602143824100494,0.0,0.0,0.6730581760406494,0.5703404454084543,0.833296924829483,0.12728944420814514,0.5646829724311828,0.1857944130897522,0.0,0.0,0.6748870372772217,0.5668802215502813,0.8235432505607605,0.11879169940948486,0.5708698928356171,0.4514809064567089,0.0,0.0,0.676625919342041,0.563279023537269,0.8126082420349121,0.10977429151535034,0.5770721971988678,0.4511316083371639,0.0,0.0,0.6782711744308472,0.5679756815616901,0.8004313707351685,0.100323885679245,0.5779312312602997,0.8740754127502441,0.0,0.0
0.6730581760406494,0.5703404454084543,0.833296924829483,0.12728944420814514,0.5646829724311828,0.1857944130897522,0.0,0.0,0.6748870372772217,0.5668802215502813,0.8235432505607605,0.11879169940948486,0.5708698928356171,0.4514809064567089,0.0,0.0,0.676625919342041,0.563279023537269,0.8126082420349121,0.10977429151535034,0.5770721971988678,0.4511316083371639,0.0,0.0,0.6782711744308472,0.5679756815616901,0.8004313707351685,0.100323885679245,0.5779312312602997,0.8740754127502441,0.0,0.0,0.6800385355949402,0.5702655682196984,0.7878285348415375,0.09115439653396606,0.5801318049430847,0.7498224675655365,0.0,0.0
0.6748870372772217,0.5668802215502813,0.8235432505607605,0.11879169940948486,0.5708698928356171,0.4514809064567089,0.0,0.0,0.676625919342041,0.563279023537269,0.8126082420349121,0.10977429151535034,0.5770721971988678,0.4511316083371639,0.0,0.0,0.6782711744308472,0.5679756815616901,0.8004313707351685,0.100323885679245,0.5779312312602997,0.8740754127502441,0.0,0.0,0.6800385355949402,0.5702655682196984,0.7878285348415375,0.09115439653396606,0.5801318049430847,0.7498224675655365,0.0,0.0,0.6818654417991639,0.5745419859886169,0.774578332901001,0.08214026689529419,0.5808237612247467,0.8438648879528046,0.0,0.0
0.676625919342041,0.563279023537269,0.8126082420349121,0.10977429151535034,0.5770721971988678,0.4511316083371639,0.0,0.0,0.6782711744308472,0.5679756815616901,0.8004313707351685,0.100323885679245,0.5779312312602997,0.8740754127502441,0.0,0.0,0.6800385355949402,0.5702655682196984,0.7878285348415375,0.09115439653396606,0.5801318049430847,0.7498224675655365,0.0,0.0,0.6818654417991639,0.5745419859886169,0.774578332901001,0.08214026689529419,0.5808237612247467,0.8438648879528046,0.0,0.0,0.6838035345077514,0.5664332188092746,0.7609280049800873,0.07348319888114929,0.5897002398967743,0.24337098002433777,0.0,0.0
0.6782711744308472,0.5679756815616901,0.8004313707351685,0.100323885679245,0.5779312312602997,0.8740754127502441,0.0,0.0,0.6800385355949402,0.5702655682196984,0.7878285348415375,0.09115439653396606,0.5801318049430847,0.7498224675655365,0.0,0.0,0.6818654417991639,0.5745419859886169,0.774578332901001,0.08214026689529419,0.5808237612247467,0.8438648879528046,0.0,0.0,0.6838035345077514,0.5664332188092746,0.7609280049800873,0.07348319888114929,0.5897002398967743,0.24337098002433777,0.0,0.0,0.6855308055877686,0.5563114514717689,0.7454598695039749,0.06439760327339172,0.5999184250831604,0.15828406810760498,0.0,0.0
0.6800385355949402,0.5702655682196984,0.7878285348415375,0.09115439653396606,0.5801318049430847,0.7498224675655365,0.0,0.0,0.6818654417991639,0.5745419859886169,0.774578332901001,0.08214026689529419,0.5808237612247467,0.8438648879528046,0.0,0.0,0.6838035345077514,0.5664332188092746,0.7609280049800873,0.07348319888114929,0.5897002398967743,0.24337098002433777,0.0,0.0,0.6855308055877686,0.5563114514717689,0.7454598695039749,0.06439760327339172,0.5999184250831604,0.15828406810760498,0.0,0.0,0.6869948983192444,0.561714585010822,0.7278586030006409,0.0549376904964447,0.5991068184375763,0.8924658000469208,0.0,0.0
0.6818654417991639,0.5745419859886169,0.774578332901001,0.08214026689529419,0.5808237612247467,0.8438648879528046,0.0,0.0,0.6838035345077514,0.5664332188092746,0.7609280049800873,0.07348319888114929,0.5897002398967743,0.24337098002433777,0.0,0.0,0.6855308055877686,0.5563114514717689,0.7454598695039749,0.06439760327339172,0.5999184250831604,0.15828406810760498,0.0,0.0,0.6869948983192444,0.561714585010822,0.7278586030006409,0.0549376904964447,0.5991068184375763,0.8924658000469208,0.0,0.0,0.6885994791984558,0.5684944758048425,0.7100407183170319,0.04625681042671198,0.5970003843307495,0.9421683251857758,0.0,0.0
